0.74000,0.00000,0.34000,0.12000,0.00000,0.05000,-0.97000,44.44000,-69.40000
0.74000,0.00000,0.34000,0.00000,0.00000,0.04000,-0.98000,44.44000,-69.40000
0.74000,0.00000,0.34000,0.00000,0.00000,0.04000,-0.98000,44.94000,-75.42000
0.74000,0.00000,0.34000,0.10000,0.00000,0.04000,-0.98000,44.94000,-75.42000
0.74000,0.00000,0.34000,0.06000,0.00000,0.03000,-1.00000,43.46000,-81.48000
0.74000,0.00000,0.34000,0.00000,0.00000,0.02000,-1.00000,43.46000,-81.48000
0.74000,0.00000,0.34000,0.00000,0.00000,0.02000,-1.00000,44.48000,-87.54000
0.74000,0.00000,0.34000,0.17000,0.00000,0.02000,-1.00000,44.48000,-87.54000
0.74000,0.00000,0.35000,0.17000,0.00000,0.01000,-1.02000,41.86000,-93.80000
0.74000,0.00000,0.35000,0.00000,-0.02000,-0.01000,-1.04000,41.86000,-93.80000
0.74000,0.00000,0.35000,0.08000,0.00000,-0.02000,-1.04000,43.08000,-99.89000
0.74000,0.00000,0.35000,0.08000,0.00000,-0.02000,-1.05000,43.08000,-99.89000
0.74000,0.00000,0.35000,0.00000,0.00000,-0.03000,-1.06000,41.45000,-106.58000
0.74000,0.00000,0.35000,0.00000,-0.02000,-0.03000,-1.06000,41.45000,-106.58000
0.74000,0.00000,0.35000,0.00000,0.00000,-0.04000,-1.06000,41.96000,-112.63000
0.74000,0.00000,0.35000,0.00000,-0.08000,-0.04000,-1.06000,41.96000,-112.63000
0.73000,0.00000,0.37000,0.00000,-0.81000,-0.04000,-1.07000,41.62000,-118.03000
0.73000,0.00000,0.39000,0.00000,-1.49000,-0.13000,-1.14000,41.62000,-118.03000
0.73000,0.00000,0.43000,0.00000,-2.08000,-0.28000,-1.29000,37.81000,-106.18000
0.73000,-0.00000,0.47000,0.00000,-1.97000,-0.47000,-1.53000,37.81000,-106.18000
0.73000,-0.00000,0.50000,0.00000,-1.87000,-0.62000,-1.71000,31.06000,-104.04000
0.73000,-0.00000,0.53000,0.00000,-1.89000,-0.73000,-1.85000,31.06000,-104.04000
0.72000,-0.00000,0.57000,0.00000,-1.87000,-0.80000,-1.95000,24.61000,-107.33000
0.72000,-0.00000,0.60000,0.00000,-1.93000,-0.85000,-2.03000,24.61000,-107.33000
0.72000,-0.01000,0.64000,0.00000,-2.05000,-0.88000,-2.08000,18.64000,-109.10000
0.72000,-0.01000,0.68000,0.00000,-2.20000,-0.90000,-2.13000,18.64000,-109.10000
0.72000,-0.01000,0.72000,0.00000,-2.30000,-0.90000,-2.16000,13.02000,-107.14000
0.71000,-0.01000,0.76000,0.00000,-2.34000,-0.91000,-2.19000,13.02000,-107.14000
0.71000,-0.01000,0.81000,0.00000,-2.32000,-0.90000,-2.20000,7.57000,-105.31000
0.71000,-0.01000,0.85000,0.00000,-2.28000,-0.91000,-2.21000,7.57000,-105.31000
0.71000,-0.02000,0.89000,0.00000,-2.24000,-0.91000,-2.21000,2.10000,-105.54000
0.71000,-0.02000,0.93000,0.00000,-2.28000,-0.91000,-2.21000,2.10000,-105.54000
0.71000,-0.02000,0.97000,0.00000,-2.22000,-0.91000,-2.21000,-3.37000,-105.16000
0.70000,-0.02000,1.01000,0.00000,-2.20000,-0.91000,-2.21000,-3.37000,-105.16000
0.70000,-0.02000,1.05000,0.00000,-2.22000,-0.91000,-2.21000,-8.89000,-105.96000
0.70000,-0.03000,1.09000,0.00000,-2.18000,-0.92000,-2.21000,-8.89000,-105.96000
0.70000,-0.03000,1.13000,0.00000,-2.18000,-0.93000,-2.20000,-14.57000,-106.15000
0.70000,-0.03000,1.17000,0.00000,-2.20000,-0.94000,-2.19000,-14.57000,-106.15000
0.70000,-0.03000,1.21000,0.00000,-2.24000,-0.95000,-2.17000,-20.50000,-105.56000
0.70000,-0.04000,1.25000,-0.02000,-2.26000,-0.97000,-2.16000,-20.50000,-105.56000
0.70000,-0.04000,1.29000,0.00000,-2.22000,-0.99000,-2.14000,-26.44000,-103.96000
0.70000,-0.04000,1.33000,0.00000,-2.14000,-1.00000,-2.12000,-26.44000,-103.96000
0.70000,-0.04000,1.37000,-0.02000,-2.08000,-1.02000,-2.11000,-33.00000,-104.60000
0.69000,-0.04000,1.40000,0.00000,-2.03000,-2.57000,-2.65000,-33.00000,-104.60000
0.69000,-0.05000,1.44000,0.00000,-2.01000,-3.04000,-3.00000,-69.39000,-119.32000
0.69000,-0.05000,1.48000,-0.10000,-2.39000,-2.11000,-1.02000,-69.39000,-119.32000
0.69000,-0.05000,1.51000,-0.85000,-2.76000,-2.12000,-1.01000,-72.32000,-89.96000
0.69000,-0.06000,1.52000,-1.66000,-2.20000,-2.13000,-0.99000,-72.32000,-89.96000
0.69000,-0.06000,1.51000,-2.22000,-1.33000,-2.14000,-0.99000,-61.38000,-84.19000
0.69000,-0.07000,1.48000,-2.30000,-0.87000,-2.13000,-0.99000,-61.38000,-84.19000
0.69000,-0.07000,1.44000,-2.14000,-0.06000,-2.12000,-1.00000,-54.35000,-97.07000
0.69000,-0.07000,1.41000,-1.93000,-0.08000,-2.11000,-1.02000,-54.35000,-97.07000
0.69000,-0.07000,1.38000,-1.58000,-0.06000,-2.29000,-1.77000,-61.33000,-121.20000
0.69000,-0.08000,1.38000,-1.54000,-1.43000,-3.29000,-3.26000,-61.33000,-121.20000
0.69000,-0.08000,1.39000,-1.66000,-2.36000,-3.30000,-3.27000,-84.52000,-133.60000
0.69000,-0.09000,1.41000,-2.28000,-3.09000,-3.10000,-3.06000,-84.52000,-133.60000
0.69000,-0.09000,1.42000,-2.95000,-3.71000,-2.35000,-1.95000,-69.68000,-99.88000
0.69000,-0.10000,1.42000,-3.20000,-3.26000,-2.11000,-1.07000,-69.68000,-99.88000
0.69000,-0.11000,1.41000,-3.20000,-2.32000,-2.11000,-1.05000,-52.76000,-77.12000
0.69000,-0.11000,1.38000,-2.78000,-1.41000,-2.30000,-1.81000,-52.76000,-77.12000
0.69000,-0.11000,1.35000,-2.14000,-0.17000,-3.27000,-3.24000,-69.90000,-124.45000
0.68000,-0.12000,1.33000,-2.14000,-1.02000,-1.56000,-2.22000,-69.90000,-124.45000
0.68000,-0.12000,1.32000,-2.43000,-2.16000,-1.02000,-2.11000,-48.79000,-124.29000
0.68000,-0.13000,1.34000,-2.07000,-2.88000,-1.02000,-2.11000,-48.79000,-124.29000
0.68000,-0.13000,1.37000,-1.45000,-3.24000,-1.06000,-2.11000,-43.52000,-102.85000
0.68000,-0.14000,1.41000,-1.02000,-2.99000,-3.09000,-3.12000,-43.52000,-102.85000
0.68000,-0.14000,1.44000,-0.60000,-2.53000,-2.55000,-2.43000,-75.69000,-101.42000
0.68000,-0.14000,1.46000,-1.14000,-2.16000,-2.11000,-1.02000,-75.69000,-101.42000
0.68000,-0.15000,1.45000,-2.16000,-1.85000,-2.11000,-1.01000,-76.48000,-89.26000
0.68000,-0.15000,1.43000,-2.78000,-1.29000,-2.11000,-1.01000,-76.48000,-89.26000
0.68000,-0.16000,1.39000,-3.11000,-0.91000,-2.11000,-1.03000,-57.60000,-95.81000
0.68000,-0.16000,1.35000,-2.86000,-0.81000,-3.22000,-3.19000,-57.60000,-95.81000
0.68000,-0.17000,1.32000,-2.45000,-0.71000,-1.75000,-2.28000,-47.02000,-120.16000
0.67000,-0.17000,1.31000,-1.83000,-1.58000,-1.02000,-2.11000,-47.02000,-120.16000
0.67000,-0.17000,1.33000,-1.22000,-2.39000,-1.01000,-2.11000,-44.84000,-114.89000
0.67000,-0.18000,1.37000,-0.75000,-2.64000,-1.04000,-2.11000,-44.84000,-114.89000
0.67000,-0.18000,1.41000,-0.44000,-2.66000,-3.07000,-3.11000,-87.04000,-117.20000
0.67000,-0.18000,1.43000,-1.35000,-2.78000,-2.35000,-1.95000,-87.04000,-117.20000
0.67000,-0.19000,1.44000,-2.68000,-2.74000,-2.11000,-1.02000,-77.46000,-86.56000
0.67000,-0.20000,1.41000,-3.28000,-2.03000,-2.11000,-1.02000,-77.46000,-86.56000
0.67000,-0.20000,1.37000,-3.53000,-1.12000,-2.16000,-1.32000,-53.86000,-91.62000
0.67000,-0.21000,1.33000,-3.01000,-0.58000,-3.18000,-3.21000,-53.86000,-91.62000
0.67000,-0.21000,1.30000,-2.28000,-0.77000,-1.02000,-2.11000,-34.13000,-120.94000
0.67000,-0.21000,1.30000,-1.35000,-1.18000,-1.01000,-2.12000,-34.13000,-120.94000
0.67000,-0.21000,1.33000,-0.31000,-2.28000,-1.01000,-2.12000,-46.91000,-121.24000
0.66000,-0.22000,1.38000,-0.12000,-2.82000,-1.03000,-2.11000,-46.91000,-121.24000
0.66000,-0.22000,1.43000,-0.02000,-3.05000,-3.27000,-3.29000,-97.12000,-119.90000
0.66000,-0.23000,1.47000,-1.26000,-3.13000,-2.11000,-1.02000,-97.12000,-119.90000
0.66000,-0.23000,1.47000,-2.99000,-3.11000,-2.12000,-1.01000,-81.65000,-83.81000
0.66000,-0.24000,1.44000,-3.71000,-2.28000,-2.12000,-1.01000,-81.65000,-83.81000
0.66000,-0.24000,1.39000,-4.01000,-1.12000,-2.11000,-1.01000,-49.89000,-83.88000
0.66000,-0.25000,1.34000,-3.42000,-0.44000,-2.86000,-2.80000,-49.89000,-83.88000
0.66000,-0.25000,1.30000,-2.35000,-0.44000,-1.28000,-2.15000,-32.17000,-121.03000
0.66000,-0.25000,1.28000,-1.33000,0.00000,-1.01000,-2.11000,-32.17000,-121.03000
0.66000,-0.25000,1.27000,-0.31000,-0.02000,-1.00000,-2.12000,-46.61000,-137.42000
0.66000,-0.25000,1.29000,0.00000,-0.73000,-1.00000,-2.12000,-46.61000,-137.42000
0.66000,-0.26000,1.33000,0.00000,-2.55000,-1.01000,-2.12000,-64.65000,-139.22000
