0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,2.55000,-48.29000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,2.55000,-48.29000
0.49000,0.00000,0.07000,0.00000,0.00000,-0.79000,-1.93000,-2.18000,-59.88000
0.49000,0.00000,0.08000,0.00000,-0.04000,-0.79000,-1.93000,-2.18000,-59.88000
0.49000,0.00000,0.08000,0.00000,-0.04000,-0.79000,-1.93000,-6.92000,-70.87000
0.49000,0.00000,0.08000,0.00000,0.00000,-0.79000,-1.93000,-6.92000,-70.87000
0.49000,0.00000,0.08000,0.00000,0.00000,-0.79000,-1.93000,-11.66000,-82.85000
0.49000,0.00000,0.08000,0.00000,0.00000,-0.79000,-1.93000,-11.66000,-82.85000
0.49000,0.00000,0.08000,0.00000,0.00000,-0.79000,-1.93000,-16.40000,-94.45000
0.49000,0.00000,0.08000,0.00000,0.00000,-0.79000,-1.93000,-16.40000,-94.45000
0.49000,0.00000,0.08000,0.00000,-0.25000,-0.79000,-1.93000,-21.14000,-106.05000
0.49000,0.00000,0.10000,0.00000,-1.31000,-0.79000,-1.94000,-21.14000,-106.05000
0.49000,-0.00000,0.14000,0.00000,-2.14000,-0.81000,-1.96000,-26.14000,-98.45000
0.48000,-0.00000,0.19000,0.00000,-2.49000,-0.83000,-1.99000,-26.14000,-98.45000
0.48000,-0.00000,0.23000,-0.02000,-2.61000,-0.85000,-2.02000,-31.57000,-85.58000
0.48000,-0.00000,0.28000,0.00000,-2.64000,-0.86000,-2.05000,-31.57000,-85.58000
0.47000,-0.00000,0.33000,0.00000,-2.41000,-0.87000,-2.07000,-37.07000,-81.36000
0.47000,-0.00000,0.36000,0.00000,-2.14000,-0.88000,-2.09000,-37.07000,-81.36000
0.47000,-0.00000,0.40000,0.00000,-1.89000,-0.89000,-2.10000,-42.49000,-85.91000
0.47000,-0.00000,0.43000,0.00000,-1.72000,-0.89000,-2.11000,-42.49000,-85.91000
0.47000,-0.01000,0.46000,0.00000,-1.78000,-0.89000,-2.12000,-47.90000,-92.22000
0.46000,-0.01000,0.49000,0.00000,-1.81000,-0.90000,-2.13000,-47.90000,-92.22000
0.46000,-0.01000,0.53000,-0.02000,-2.01000,-0.90000,-2.14000,-53.33000,-93.59000
0.46000,-0.01000,0.57000,0.00000,-2.14000,-0.90000,-2.14000,-53.33000,-93.59000
0.46000,-0.01000,0.61000,-0.02000,-2.39000,-0.90000,-2.15000,-58.74000,-90.75000
0.46000,-0.01000,0.65000,-0.08000,-2.37000,-0.90000,-2.15000,-58.74000,-90.75000
0.45000,-0.01000,0.69000,-0.46000,-2.47000,-0.90000,-2.15000,-62.90000,-87.43000
0.45000,-0.02000,0.73000,-0.46000,-2.45000,-0.90000,-2.13000,-62.90000,-87.43000
0.45000,-0.02000,0.76000,-0.54000,-2.34000,-0.89000,-2.11000,-62.01000,-84.27000
0.45000,-0.02000,0.79000,-0.62000,-2.32000,-0.87000,-2.07000,-62.01000,-84.27000
0.44000,-0.02000,0.82000,-0.71000,-2.16000,-0.82000,-1.98000,-61.11000,-82.19000
0.44000,-0.03000,0.84000,-0.87000,-2.16000,-0.71000,-1.82000,-61.11000,-82.19000
0.44000,-0.03000,0.85000,-0.81000,-1.45000,-0.41000,-1.46000,-52.45000,-74.74000
0.44000,-0.03000,0.87000,-0.46000,-1.31000,-0.97000,-2.16000,-52.45000,-74.74000
0.44000,-0.03000,0.89000,-0.10000,-1.25000,-0.97000,-2.15000,-64.29000,-93.73000
0.44000,-0.03000,0.92000,-0.02000,-1.68000,-0.98000,-2.15000,-64.29000,-93.73000
0.44000,-0.03000,0.95000,-0.02000,-1.97000,-0.99000,-2.13000,-74.22000,-92.92000
0.43000,-0.04000,0.98000,-0.66000,-2.32000,-1.01000,-2.12000,-74.22000,-92.92000
