0.63000,-0.00000,-0.02000,2.20000,1.49000,1.76000,1.38000,141.83000,134.80000
0.63000,-0.00000,-0.00000,2.45000,1.41000,1.80000,1.50000,141.83000,134.80000
0.64000,-0.00000,0.01000,2.49000,1.64000,2.74000,2.71000,148.11000,153.46000
0.64000,-0.00000,0.03000,2.64000,1.66000,3.24000,3.23000,148.11000,153.46000
0.65000,-0.00000,0.04000,2.64000,1.87000,3.12000,3.13000,152.79000,163.83000
0.65000,-0.00000,0.05000,2.70000,2.05000,2.19000,2.39000,152.79000,163.83000
0.66000,-0.00000,0.06000,2.70000,2.22000,1.47000,1.78000,129.93000,146.46000
0.66000,-0.00000,0.07000,2.68000,2.16000,1.37000,1.76000,129.93000,146.46000
0.67000,-0.00000,0.08000,2.53000,2.18000,1.31000,1.81000,120.58000,143.70000
0.68000,0.00000,0.08000,2.43000,2.12000,1.28000,1.85000,120.58000,143.70000
0.68000,0.00000,0.09000,2.28000,2.10000,1.24000,1.89000,115.02000,143.41000
0.68000,0.00000,0.09000,2.16000,2.03000,1.21000,1.92000,115.02000,143.41000
0.69000,0.00000,0.09000,2.01000,2.12000,1.17000,1.95000,110.94000,144.23000
0.69000,0.00000,0.08000,1.91000,2.10000,1.15000,1.97000,110.94000,144.23000
0.70000,0.00000,0.08000,1.85000,1.99000,1.13000,2.00000,108.08000,143.55000
0.70000,0.00000,0.08000,1.74000,2.05000,1.10000,2.03000,108.08000,143.55000
0.71000,0.00000,0.07000,1.70000,1.99000,1.07000,2.05000,105.03000,144.40000
0.71000,0.00000,0.06000,1.60000,2.01000,1.04000,2.09000,105.03000,144.40000
0.71000,0.00000,0.06000,1.51000,1.93000,-0.15000,0.15000,84.79000,116.50000
0.72000,0.00000,0.05000,1.18000,1.78000,-0.18000,0.17000,84.79000,116.50000
0.72000,0.00000,0.04000,1.10000,1.51000,-0.20000,0.20000,79.80000,109.45000
0.72000,0.00000,0.03000,1.00000,1.43000,-0.22000,0.22000,79.80000,109.45000
0.73000,0.00000,0.02000,0.58000,1.29000,-0.24000,0.24000,73.68000,105.81000
0.73000,0.00000,0.01000,0.50000,1.16000,-0.27000,0.26000,73.68000,105.81000
0.73000,0.00000,-0.01000,0.35000,1.10000,-0.30000,0.29000,72.93000,103.43000
0.73000,0.00000,-0.02000,0.35000,1.14000,-0.32000,0.31000,72.93000,103.43000
0.73000,0.00000,-0.03000,0.29000,0.85000,-0.35000,0.34000,69.50000,99.26000
0.73000,0.00000,-0.04000,0.29000,0.66000,-0.37000,0.36000,69.50000,99.26000
0.73000,0.00000,-0.05000,0.29000,0.69000,-0.39000,0.37000,65.70000,102.04000
0.74000,0.00000,-0.06000,0.08000,0.85000,-0.40000,0.38000,65.70000,102.04000
0.74000,0.00000,-0.07000,0.04000,0.79000,-0.42000,0.40000,64.19000,97.91000
0.74000,0.00000,-0.08000,0.02000,0.58000,-0.45000,0.41000,64.19000,97.91000
0.74000,0.00000,-0.09000,0.00000,0.46000,-0.46000,0.42000,61.52000,99.62000
0.74000,0.00000,-0.10000,0.00000,0.56000,-0.47000,0.43000,61.52000,99.62000
0.74000,0.00000,-0.12000,0.00000,0.73000,-0.49000,0.44000,58.54000,99.20000
0.74000,0.00000,-0.13000,0.00000,0.79000,-0.51000,0.44000,58.54000,99.20000
0.74000,0.00000,-0.14000,0.00000,0.69000,-0.53000,0.45000,55.05000,95.20000
0.74000,0.00000,-0.15000,0.00000,0.50000,-0.54000,0.45000,55.05000,95.20000
0.74000,0.00000,-0.16000,0.00000,0.33000,-0.55000,0.45000,51.48000,97.50000
0.74000,0.00000,-0.16000,0.00000,0.17000,-0.56000,0.45000,51.48000,97.50000
0.74000,0.00000,-0.17000,0.00000,0.31000,-0.57000,0.44000,47.98000,102.13000
0.74000,0.00000,-0.18000,0.00000,0.56000,-0.57000,0.44000,47.98000,102.13000
0.74000,0.00000,-0.19000,0.00000,0.83000,-0.59000,0.43000,44.25000,97.73000
0.74000,0.00000,-0.21000,0.00000,0.87000,-0.61000,0.42000,44.25000,97.73000
0.75000,0.00000,-0.22000,0.00000,0.75000,-0.64000,0.40000,39.94000,91.72000
0.75000,0.00000,-0.23000,0.00000,0.62000,-0.67000,0.37000,39.94000,91.72000
0.75000,0.00000,-0.24000,0.00000,0.56000,-0.69000,0.35000,35.32000,91.86000
0.75000,0.00000,-0.25000,0.00000,0.64000,-0.72000,0.32000,35.32000,91.86000
0.75000,0.00000,-0.27000,0.00000,0.87000,-0.75000,0.28000,30.25000,88.96000
